"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48894099999","2019-11-15","10.65","106.7166666","3.6","NHA BE, VM","  81.3"," 8","  70.2"," 8","1011.1"," 8","010.7"," 8"," 12.4"," 8","999.9"," 0","999.9","999.9","  90.1"," ","  72.5"," "," 0.00","G","999.9","000000"
"48894099999","2019-11-16","10.65","106.7166666","3.6","NHA BE, VM","  82.1"," 8","  73.3"," 8","1011.3"," 8","010.8"," 8"," 12.4"," 8","  3.9"," 5","  5.8","999.9","  90.0"," ","  76.1"," "," 0.00","G","999.9","000000"
"48894099999","2019-11-17","10.65","106.7166666","3.6","NHA BE, VM","  82.1"," 8","  74.9"," 8","1011.3"," 8","010.9"," 8"," 12.4"," 8","999.9"," 0","999.9","999.9","  89.6"," ","  76.6"," "," 0.00","G","999.9","000000"
"48894099999","2019-11-18","10.65","106.7166666","3.6","NHA BE, VM","  81.9"," 8","  75.4"," 8","1011.2"," 8","010.8"," 8"," 12.4"," 8","999.9"," 0","999.9","999.9","  88.9"," ","  77.2","*"," 0.00","G","999.9","000000"
"48894099999","2019-11-19","10.65","106.7166666","3.6","NHA BE, VM","  82.7"," 8","  73.1"," 8","1010.9"," 8","010.5"," 8"," 11.2"," 8","999.9"," 0","999.9","999.9","  91.0"," ","  76.1"," "," 0.00","G","999.9","000000"
"48894099999","2019-11-20","10.65","106.7166666","3.6","NHA BE, VM","  81.9"," 8","  70.6"," 8","1011.2"," 8","010.8"," 8"," 12.4"," 8","  2.9"," 4","  3.9","999.9","  89.4"," ","  75.9"," "," 0.00","G","999.9","000000"
"48894099999","2019-11-21","10.65","106.7166666","3.6","NHA BE, VM","  81.7"," 8","  73.9"," 8","1011.5"," 8","011.1"," 8"," 12.4"," 8","  0.6"," 6","  3.9","999.9","  88.2","*","  76.1"," "," 0.00","I","999.9","000000"
"48894099999","2019-11-22","10.65","106.7166666","3.6","NHA BE, VM","  81.7"," 8","  73.6"," 8","1011.7"," 8","011.3"," 8"," 11.2"," 8","  0.5"," 8","  1.9","999.9","  88.7","*","  75.9"," "," 0.00","I","999.9","000000"
"48894099999","2019-11-23","10.65","106.7166666","3.6","NHA BE, VM","  81.5"," 8","  73.6"," 8","1011.5"," 8","011.1"," 8"," 11.2"," 8","  2.2"," 8","  7.8","999.9","  88.7","*","  75.9"," "," 0.18","G","999.9","010000"
"48894099999","2019-11-24","10.65","106.7166666","3.6","NHA BE, VM","  82.6"," 8","  74.7"," 8","1011.8"," 8","011.4"," 8"," 12.4"," 8","  2.2"," 8","  5.8","999.9","  89.1","*","  77.9"," "," 0.00","G","999.9","000000"
"48894099999","2019-11-25","10.65","106.7166666","3.6","NHA BE, VM","  83.0"," 8","  75.5"," 8","1011.5"," 8","011.2"," 8"," 12.4"," 8","  0.7"," 8","  5.8","999.9","  90.5","*","  77.4"," "," 0.00","I","999.9","000000"
"48894099999","2019-11-26","10.65","106.7166666","3.6","NHA BE, VM","  83.6"," 8","  75.2"," 8","1010.3"," 8","009.9"," 8"," 12.4"," 8","  2.9"," 8","  9.7","999.9","  92.3","*","  77.7"," "," 0.00","I","999.9","000000"
"48894099999","2019-11-27","10.65","106.7166666","3.6","NHA BE, VM","  83.6"," 8","  74.6"," 8","1010.2"," 8","009.8"," 8"," 12.4"," 8","  2.4"," 8","  5.8","999.9","  90.0","*","  77.9"," "," 0.00","I","999.9","000000"
"48894099999","2019-11-28","10.65","106.7166666","3.6","NHA BE, VM","  83.3"," 8","  73.1"," 8","1010.2"," 8","009.8"," 8"," 12.4"," 8","  3.2"," 8","  9.7","999.9","  90.9","*","  77.0","*"," 0.00","I","999.9","000000"
"48894099999","2019-11-29","10.65","106.7166666","3.6","NHA BE, VM","  83.1"," 8","  72.5"," 8","1011.0"," 8","010.6"," 8"," 12.4"," 8","  2.4"," 8","  3.9","999.9","  90.0","*","  76.1"," "," 0.00","I","999.9","000000"
"48894099999","2019-11-30","10.65","106.7166666","3.6","NHA BE, VM","  82.5"," 8","  73.0"," 8","1010.8"," 8","010.4"," 8"," 12.4"," 8","  3.1"," 7","  7.8","999.9","  89.6","*","  75.9"," "," 0.00","I","999.9","000000"
"48894099999","2019-12-01","10.65","106.7166666","3.6","NHA BE, VM","  81.5"," 8","  73.0"," 8","1010.7"," 8","010.3"," 8"," 12.4"," 8","  1.9"," 8","  5.8","999.9","  88.0","*","  76.1"," "," 0.00","I","999.9","000000"
"48894099999","2019-12-02","10.65","106.7166666","3.6","NHA BE, VM","  80.0"," 8","  71.5"," 8","1011.5"," 8","011.2"," 8"," 10.1"," 8","  2.2"," 8","  5.8","999.9","  85.5","*","  74.3"," "," 0.00","A","999.9","010000"
"48894099999","2019-12-03","10.65","106.7166666","3.6","NHA BE, VM","  77.2"," 8","  68.3"," 8","1012.7"," 8","012.3"," 8"," 12.4"," 8","  1.2"," 8","  3.9","999.9","  81.7","*","  71.1","*"," 0.00","E","999.9","000000"
"48894099999","2019-12-04","10.65","106.7166666","3.6","NHA BE, VM","  77.1"," 8","  66.5"," 8","1013.2"," 8","012.8"," 8"," 12.4"," 8","  1.5"," 8","  3.9","999.9","  83.7","*","  70.3"," "," 0.00","I","999.9","000000"
"48894099999","2019-12-05","10.65","106.7166666","3.6","NHA BE, VM","  77.9"," 8","  65.3"," 8","1013.9"," 8","013.5"," 8"," 12.4"," 8","  2.9"," 8","  5.8","999.9","  84.2","*","  71.6","*"," 0.00","I","999.9","000000"
"48894099999","2019-12-06","10.65","106.7166666","3.6","NHA BE, VM","  77.9"," 8","  63.9"," 8","1013.8"," 8","013.4"," 8"," 12.4"," 8","  4.9"," 8","  5.8","999.9","  86.0","*","  70.7"," "," 0.00","I","999.9","000000"
"48894099999","2019-12-07","10.65","106.7166666","3.6","NHA BE, VM","  77.0"," 8","  65.1"," 8","1014.0"," 8","013.6"," 8"," 12.4"," 8","  2.7"," 8","  5.8","999.9","  83.5","*","  69.4"," "," 0.00","I","999.9","000000"
"48894099999","2019-12-08","10.65","106.7166666","3.6","NHA BE, VM","  77.2"," 8","  65.9"," 8","1014.5"," 8","014.1"," 8"," 12.4"," 8","  4.3"," 5","  5.8","999.9","  85.1","*","  70.2","*"," 0.00","I","999.9","000000"
"48894099999","2019-12-09","10.65","106.7166666","3.6","NHA BE, VM","  78.0"," 8","  67.7"," 8","1013.5"," 8","013.0"," 8"," 12.4"," 8","999.9"," 0","999.9","999.9","  87.4"," ","  69.3"," "," 0.00","G","999.9","000000"
"48894099999","2019-12-10","10.65","106.7166666","3.6","NHA BE, VM","  77.6"," 8","  70.0"," 8","1012.2"," 8","011.8"," 8"," 11.2"," 8","  3.9"," 4","  7.8","999.9","  86.2"," ","  72.0"," "," 0.00","G","999.9","000000"
"48894099999","2019-12-11","10.65","106.7166666","3.6","NHA BE, VM","  78.1"," 8","  70.0"," 8","1012.3"," 8","011.9"," 8"," 11.2"," 8","  4.4"," 4","  7.8","999.9","  87.4"," ","  71.4"," "," 0.00","G","999.9","000000"
"48894099999","2019-12-12","10.65","106.7166666","3.6","NHA BE, VM","  78.7"," 8","  71.0"," 8","1012.7"," 8","012.3"," 8"," 11.2"," 8","  4.3"," 5","  5.8","999.9","  87.6"," ","  72.0"," "," 0.00","G","999.9","000000"
"48894099999","2019-12-13","10.65","106.7166666","3.6","NHA BE, VM","  79.5"," 8","  70.8"," 8","1013.5"," 8","013.1"," 8"," 12.4"," 8","999.9"," 0","999.9","999.9","  88.9"," ","  73.4"," "," 0.00","G","999.9","000000"
"48894099999","2019-12-14","10.65","106.7166666","3.6","NHA BE, VM","  81.3"," 8","  72.0"," 8","1012.5"," 8","012.1"," 8"," 12.4"," 8","  3.9"," 4","  5.8","999.9","  90.7"," ","  73.4"," "," 0.00","G","999.9","000000"
"48894099999","2019-12-15","10.65","106.7166666","3.6","NHA BE, VM","  82.5"," 8","  72.1"," 8","1011.3"," 8","010.9"," 8"," 12.4"," 8","999.9"," 0","999.9","999.9","  91.8"," ","  74.7"," "," 0.00","G","999.9","000000"
"48894099999","2019-12-16","10.65","106.7166666","3.6","NHA BE, VM","  82.6"," 8","  71.6"," 8","1011.0"," 8","010.6"," 8"," 12.4"," 8","  6.6"," 5","  9.7","999.9","  93.0"," ","  75.4","*"," 0.00","G","999.9","000000"
"48894099999","2019-12-17","10.65","106.7166666","3.6","NHA BE, VM","  81.4"," 8","  71.6"," 8","1011.7"," 8","011.3"," 8","  9.3"," 8","  3.1"," 5","  3.9","999.9","  91.4"," ","  75.0"," "," 0.00","G","999.9","010000"
"48894099999","2019-12-18","10.65","106.7166666","3.6","NHA BE, VM","  81.2"," 8","  72.1"," 8","1012.2"," 8","011.8"," 8"," 12.4"," 8","  3.5"," 5","  5.8","999.9","  90.0"," ","  76.1","*"," 0.00","G","999.9","000000"
"48894099999","2019-12-19","10.65","106.7166666","3.6","NHA BE, VM","  81.1"," 8","  72.7"," 8","1011.7"," 8","011.3"," 8"," 12.4"," 8","  3.6"," 6","  5.8","999.9","  90.3","*","  75.6","*"," 0.00","I","999.9","000000"
"48894099999","2019-12-20","10.65","106.7166666","3.6","NHA BE, VM","  80.4"," 8","  71.5"," 8","1011.2"," 8","010.8"," 8"," 12.4"," 8","  1.5"," 8","  3.9","999.9","  88.2","*","  75.0"," "," 0.00","I","999.9","000000"
"48894099999","2019-12-21","10.65","106.7166666","3.6","NHA BE, VM","  80.9"," 8","  71.7"," 8","1011.4"," 8","011.0"," 8"," 11.2"," 8","  3.1"," 7","  5.8","999.9","  89.6","*","  74.3"," "," 0.00","I","999.9","000000"
"48894099999","2019-12-22","10.65","106.7166666","3.6","NHA BE, VM","  80.0"," 7","  71.6"," 7","1011.9"," 7","011.5"," 7"," 11.0"," 7","  2.5"," 7","  5.8","999.9","  88.9","*","  75.0"," "," 0.00","I","999.9","000000"
"48894099999","2019-12-23","10.65","106.7166666","3.6","NHA BE, VM","  80.9"," 8","  71.8"," 8","1012.2"," 8","011.8"," 8"," 11.2"," 8","  1.7"," 8","  7.8","999.9","  89.6","*","  74.7"," "," 0.00","I","999.9","000000"
"48894099999","2019-12-24","10.65","106.7166666","3.6","NHA BE, VM","  80.6"," 8","  70.3"," 8","1012.2"," 8","011.8"," 8"," 12.4"," 8","  2.7"," 8","  7.8","999.9","  89.1","*","  73.6","*"," 0.00","I","999.9","000000"
"48894099999","2019-12-25","10.65","106.7166666","3.6","NHA BE, VM","  80.0"," 8","  70.4"," 8","1011.6"," 8","011.1"," 8"," 12.4"," 8","  3.1"," 7","  7.8","999.9","  88.2","*","  73.4"," "," 0.00","I","999.9","000000"
"48894099999","2019-12-26","10.65","106.7166666","3.6","NHA BE, VM","  79.0"," 8","  72.4"," 8","1012.3"," 8","011.9"," 8"," 12.4"," 8","  3.6"," 8","  7.8","999.9","  84.2","*","  74.7"," "," 0.00","I","999.9","000000"
"48894099999","2019-12-27","10.65","106.7166666","3.6","NHA BE, VM","  79.3"," 8","  70.2"," 8","1011.9"," 8","011.5"," 8"," 11.2"," 8","  0.5"," 8","  3.9","999.9","  88.2","*","  73.8","*"," 0.00","I","999.9","000000"
"48894099999","2019-12-28","10.65","106.7166666","3.6","NHA BE, VM","  78.4"," 8","  69.2"," 8","1012.7"," 8","012.3"," 8","  9.9"," 8","  0.7"," 8","  3.9","999.9","  86.9","*","  72.0","*"," 0.00","I","999.9","000000"
"48894099999","2019-12-29","10.65","106.7166666","3.6","NHA BE, VM","  79.7"," 8","  72.1"," 8","1012.5"," 8","012.1"," 8"," 11.2"," 8","  1.0"," 8","  3.9","999.9","  86.9","*","  71.6"," "," 0.00","I","999.9","000000"
"48894099999","2019-12-30","10.65","106.7166666","3.6","NHA BE, VM","  81.9"," 8","  72.9"," 8","1013.2"," 8","012.8"," 8"," 12.4"," 8","  2.9"," 8","  5.8","999.9","  89.1","*","  75.2"," "," 0.00","I","999.9","000000"
"48894099999","2019-12-31","10.65","106.7166666","3.6","NHA BE, VM","  82.2"," 8","  68.2"," 8","1014.2"," 8","013.8"," 8"," 12.4"," 8","  0.6"," 6","  3.9","999.9","  91.4","*","  75.0","*"," 0.00","I","999.9","000000"
