"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48894099999","2016-07-29","10.65","106.7166666","3.6","NHA BE, VM","  80.2"," 8","  76.1"," 8","1009.6"," 8","009.2"," 8"," 11.7"," 8","  1.7"," 7","  3.9","999.9","  85.3","*","  75.2"," "," 0.52","G","999.9","010000"
"48894099999","2016-07-30","10.65","106.7166666","3.6","NHA BE, VM","  83.2"," 7","  74.8"," 7","1008.2"," 7","007.8"," 7"," 12.4"," 7","  4.5"," 6","  7.8","999.9","  92.5","*","  77.0"," "," 0.00","G","999.9","000010"
"48894099999","2016-07-31","10.65","106.7166666","3.6","NHA BE, VM","  83.9"," 8","  74.5"," 8","1007.0"," 8","006.6"," 8"," 12.4"," 8","  4.5"," 6","  7.8","999.9","  90.7","*","  77.2"," "," 0.00","I","999.9","000000"
"48894099999","2016-08-01","10.65","106.7166666","3.6","NHA BE, VM","  81.8"," 8","  77.3"," 8","1005.5"," 8","005.1"," 8"," 10.1"," 8","  2.2"," 7","  3.9","999.9","  89.4"," ","  76.8"," "," 0.84","G","999.9","010010"
"48894099999","2016-08-02","10.65","106.7166666","3.6","NHA BE, VM","  80.1"," 8","  77.1"," 8","1005.2"," 8","005.0"," 7","  8.5"," 8","  1.9"," 6","  3.9","999.9","  87.8"," ","  75.2"," "," 1.10","G","999.9","010010"
"48894099999","2016-08-03","10.65","106.7166666","3.6","NHA BE, VM","  81.3"," 8","  75.7"," 8","1006.4"," 8","006.0"," 8"," 12.4"," 8","  3.1"," 7","  7.8","999.9","  85.5","*","  76.6"," "," 0.14","G","999.9","000000"
"48894099999","2016-08-04","10.65","106.7166666","3.6","NHA BE, VM","  79.6"," 8","  75.0"," 8","1008.3"," 8","007.9"," 8"," 11.7"," 8","  1.7"," 7","  5.8","999.9","  89.8"," ","  75.6"," "," 0.58","G","999.9","010000"
"48894099999","2016-08-05","10.65","106.7166666","3.6","NHA BE, VM","  79.9"," 8","  76.6"," 8","1009.1"," 8","008.7"," 8"," 12.4"," 8","  0.6"," 6","  1.9","999.9","  84.6","*","  76.6"," "," 0.42","G","999.9","010000"
"48894099999","2016-08-06","10.65","106.7166666","3.6","NHA BE, VM","  80.8"," 8","  76.2"," 8","1008.5"," 8","008.1"," 8","  9.3"," 8","  2.9"," 8","  5.8","999.9","  86.9","*","  75.4"," "," 0.37","G","999.9","010000"
"48894099999","2016-08-07","10.65","106.7166666","3.6","NHA BE, VM","  82.9"," 8","  75.2"," 8","1008.9"," 8","008.5"," 8"," 12.4"," 8","  3.9"," 8","  7.8","999.9","  88.7","*","  76.3"," "," 0.02","G","999.9","000000"
"48894099999","2016-08-08","10.65","106.7166666","3.6","NHA BE, VM","  82.5"," 8","  75.7"," 8","1009.4"," 8","009.0"," 8"," 12.4"," 8","  2.7"," 8","  5.8","999.9","  86.2","*","  77.9"," "," 0.36","G","999.9","000000"
"48894099999","2016-08-09","10.65","106.7166666","3.6","NHA BE, VM","  84.2"," 8","  76.9"," 8","1008.0"," 8","007.6"," 8"," 12.4"," 8","  4.1"," 8","  7.8","999.9","  93.2"," ","  78.6"," "," 0.00","G","999.9","010000"
"48894099999","2016-08-10","10.65","106.7166666","3.6","NHA BE, VM","  82.5"," 8","  75.9"," 8","1007.3"," 8","006.9"," 8"," 10.9"," 8","  2.8"," 7","  7.8","999.9","  90.0","*","  76.3","*"," 0.06","G","999.9","010000"
"48894099999","2016-08-11","10.65","106.7166666","3.6","NHA BE, VM","  82.2"," 8","  75.7"," 8","1007.9"," 8","007.5"," 8"," 12.4"," 8","  2.9"," 8","  7.8","999.9","  88.0","*","  75.6"," "," 0.90","G","999.9","000000"
"48894099999","2016-08-12","10.65","106.7166666","3.6","NHA BE, VM","  84.2"," 8","  77.2"," 8","1007.6"," 7","007.2"," 8"," 12.4"," 8","  4.9"," 8","  7.8","999.9","  89.1","*","  78.4"," "," 0.01","G","999.9","000000"
"48894099999","2016-08-13","10.65","106.7166666","3.6","NHA BE, VM","  82.5"," 8","  76.6"," 8","1007.2"," 8","006.8"," 8"," 12.4"," 8","  3.6"," 8","  5.8","999.9","  86.4","*","  78.8"," "," 0.00","G","999.9","000000"
"48894099999","2016-08-14","10.65","106.7166666","3.6","NHA BE, VM","  83.5"," 8","  76.5"," 8","1006.1"," 8","005.7"," 8"," 11.7"," 8","  3.9"," 6","  7.8","999.9","  88.7","*","  78.8"," "," 0.03","G","999.9","010000"
"48894099999","2016-08-15","10.65","106.7166666","3.6","NHA BE, VM","  82.7"," 8","  76.3"," 8","1006.4"," 8","005.9"," 8"," 12.4"," 8","  2.9"," 8","  9.7","999.9","  91.0"," ","  78.6"," "," 0.43","G","999.9","010000"
"48894099999","2016-08-16","10.65","106.7166666","3.6","NHA BE, VM","  83.7"," 8","  75.9"," 8","1006.9"," 8","006.5"," 8"," 12.4"," 8","  3.9"," 8","  7.8","999.9","  89.1","*","  79.5"," "," 0.00","G","999.9","000000"
"48894099999","2016-08-17","10.65","106.7166666","3.6","NHA BE, VM","  82.8"," 8","  77.1"," 8","1006.0"," 8","005.6"," 8"," 11.7"," 8","  3.4"," 8","  7.8","999.9","  91.0"," ","  78.8"," "," 0.39","G","999.9","010010"
"48894099999","2016-08-18","10.65","106.7166666","3.6","NHA BE, VM","  82.1"," 8","  76.8"," 8","1004.9"," 8","004.5"," 8"," 12.4"," 8","  4.6"," 8","  9.7","999.9","  87.3","*","  79.7"," "," 0.06","G","999.9","010000"
"48894099999","2016-08-19","10.65","106.7166666","3.6","NHA BE, VM","  83.2"," 8","  76.3"," 8","1005.9"," 8","005.5"," 8"," 12.4"," 8","  2.4"," 8","  5.8","999.9","  86.9","*","  79.2","*"," 0.06","G","999.9","010000"
"48894099999","2016-08-20","10.65","106.7166666","3.6","NHA BE, VM","  82.7"," 8","  77.4"," 8","1007.4"," 8","007.0"," 8"," 12.4"," 8","  1.0"," 8","  5.8","999.9","  88.9","*","  78.1"," "," 0.04","G","999.9","010000"
"48894099999","2016-08-21","10.65","106.7166666","3.6","NHA BE, VM","  84.8"," 8","  77.3"," 8","1006.2"," 8","005.8"," 8"," 11.7"," 8","  1.9"," 7","  3.9","999.9","  91.8","*","  78.1"," "," 0.06","G","999.9","010000"
"48894099999","2016-08-22","10.65","106.7166666","3.6","NHA BE, VM","  82.6"," 8","  74.8"," 8","1006.0"," 8","005.6"," 8"," 10.9"," 8","  3.4"," 8","  9.7","999.9","  91.8","*","  77.0","*"," 0.06","G","999.9","010000"
"48894099999","2016-08-23","10.65","106.7166666","3.6","NHA BE, VM","  82.3"," 8","  78.4"," 8","1005.1"," 8","004.7"," 8"," 11.7"," 8","  1.0"," 6","  3.9","999.9","  91.6","*","  76.6"," "," 0.50","G","999.9","010000"
"48894099999","2016-08-24","10.65","106.7166666","3.6","NHA BE, VM","  82.3"," 8","  78.1"," 8","1005.1"," 8","004.7"," 8"," 11.7"," 8","  1.2"," 8","  5.8","999.9","  91.4"," ","  77.7"," "," 0.09","G","999.9","010000"
"48894099999","2016-08-25","10.65","106.7166666","3.6","NHA BE, VM","  83.3"," 8","  78.2"," 8","1006.7"," 8","006.3"," 8","  8.9"," 8","  0.6"," 7","  1.9","999.9","  90.0","*","  78.4"," "," 1.39","G","999.9","010010"
"48894099999","2016-08-26","10.65","106.7166666","3.6","NHA BE, VM","  82.8"," 8","  77.0"," 8","1008.3"," 8","007.9"," 8"," 12.4"," 8","  2.5"," 7","  5.8","999.9","  93.6"," ","  75.7"," "," 0.04","G","999.9","000010"
"48894099999","2016-08-27","10.65","106.7166666","3.6","NHA BE, VM","  82.1"," 8","  76.9"," 8","1009.3"," 8","008.9"," 8","  9.3"," 8","  1.9"," 7","  3.9","999.9","  90.9","*","  76.8"," "," 0.83","G","999.9","010000"
"48894099999","2016-08-28","10.65","106.7166666","3.6","NHA BE, VM","  83.0"," 8","  77.5"," 8","1008.7"," 8","008.2"," 8"," 12.4"," 8","  1.0"," 8","  3.9","999.9","  89.6","*","  77.0"," "," 0.53","G","999.9","000010"
"48894099999","2016-08-29","10.65","106.7166666","3.6","NHA BE, VM","  83.1"," 8","  77.1"," 8","1008.8"," 8","008.4"," 8","  8.9"," 8","  2.7"," 8","  7.8","999.9","  90.7","*","  78.8"," "," 0.03","G","999.9","010000"
"48894099999","2016-08-30","10.65","106.7166666","3.6","NHA BE, VM","  81.1"," 8","  76.5"," 8","1010.5"," 8","010.1"," 8"," 11.0"," 8","  0.6"," 6","  3.9","999.9","  92.1"," ","  77.7"," "," 2.65","G","999.9","010000"
"48894099999","2016-08-31","10.65","106.7166666","3.6","NHA BE, VM","  82.9"," 8","  77.0"," 8","1011.0"," 8","010.6"," 8"," 11.0"," 8","  3.1"," 7","  9.7","999.9","  91.4","*","  77.0"," "," 1.13","G","999.9","010010"
"48894099999","2016-09-01","10.65","106.7166666","3.6","NHA BE, VM","  85.7"," 8","  77.7"," 8","1009.1"," 8","008.6"," 8"," 12.4"," 8","  1.1"," 7","  1.9","999.9","  91.8","*","  77.7"," "," 0.80","G","999.9","000000"
"48894099999","2016-09-02","10.65","106.7166666","3.6","NHA BE, VM","  83.7"," 8","  77.2"," 8","1008.1"," 8","007.7"," 8"," 12.4"," 8","  2.8"," 7","  5.8","999.9","  93.2"," ","  76.1"," "," 0.17","G","999.9","000000"
"48894099999","2016-09-03","10.65","106.7166666","3.6","NHA BE, VM","  84.3"," 8","  76.3"," 8","1008.9"," 8","008.5"," 8"," 12.4"," 8","  2.6"," 6","  5.8","999.9","  92.3","*","  78.4"," "," 0.00","G","999.9","000000"
"48894099999","2016-09-04","10.65","106.7166666","3.6","NHA BE, VM","  84.3"," 8","  76.7"," 8","1008.9"," 8","008.5"," 8"," 10.1"," 8","  3.6"," 6","  7.8","999.9","  93.6","*","  78.8"," "," 0.02","A","999.9","000000"
"48894099999","2016-09-05","10.65","106.7166666","3.6","NHA BE, VM","  83.3"," 8","  77.9"," 8","1008.7"," 8","008.3"," 8"," 12.4"," 8","  3.2"," 6","  5.8","999.9","  91.4","*","  77.7"," "," 0.02","E","999.9","000000"
"48894099999","2016-09-06","10.65","106.7166666","3.6","NHA BE, VM","  83.5"," 8","  76.3"," 8","1008.9"," 8","008.5"," 8"," 12.4"," 8","  2.9"," 8","  5.8","999.9","  90.7","*","  78.8"," "," 0.00","I","999.9","000000"
"48894099999","2016-09-07","10.65","106.7166666","3.6","NHA BE, VM","  80.7"," 8","  77.1"," 8","1010.1"," 8","009.7"," 8","  8.7"," 8","  1.5"," 8","  3.9","999.9","  89.1"," ","  75.9"," "," 1.80","G","999.9","010010"
"48894099999","2016-09-08","10.65","106.7166666","3.6","NHA BE, VM","  83.3"," 8","  76.6"," 8","1010.6"," 8","010.2"," 8"," 12.4"," 8","  2.7"," 8","  5.8","999.9","  89.1","*","  78.1","*"," 0.03","G","999.9","000000"
"48894099999","2016-09-09","10.65","106.7166666","3.6","NHA BE, VM","  83.3"," 8","  76.1"," 8","1010.0"," 8","009.7"," 8"," 12.4"," 8","  2.7"," 8","  5.8","999.9","  90.7","*","  77.5"," "," 0.00","G","999.9","000000"
"48894099999","2016-09-10","10.65","106.7166666","3.6","NHA BE, VM","  80.9"," 8","  77.3"," 8","1008.3"," 8","007.9"," 8","  9.3"," 8","  1.7"," 7","  3.9","999.9","  86.4","*","  78.6"," "," 0.15","G","999.9","010010"
"48894099999","2016-09-11","10.65","106.7166666","3.6","NHA BE, VM","  79.9"," 8","  76.6"," 8","1007.2"," 8","006.8"," 8","  9.3"," 8","  1.9"," 7","  3.9","999.9","  90.5"," ","  75.9"," "," 1.84","G","999.9","010010"
"48894099999","2016-09-12","10.65","106.7166666","3.6","NHA BE, VM","  77.8"," 8","  75.2"," 8","1007.8"," 8","007.4"," 8","  7.3"," 8","  2.5"," 7","  5.8","999.9","  84.9"," ","  74.3"," "," 0.35","G","999.9","010000"
"48894099999","2016-09-13","10.65","106.7166666","3.6","NHA BE, VM","  80.6"," 8","  74.1"," 8","1008.6"," 8","008.2"," 8"," 12.4"," 8","  3.6"," 8","  9.7","999.9","  84.6","*","  75.2"," "," 0.05","G","999.9","000000"
"48894099999","2016-09-14","10.65","106.7166666","3.6","NHA BE, VM","  81.0"," 8","  76.1"," 8","1009.1"," 8","008.7"," 8"," 12.4"," 8","  3.9"," 6","  7.8","999.9","  90.0","*","  77.4"," "," 0.36","G","999.9","010000"
"48894099999","2016-09-15","10.65","106.7166666","3.6","NHA BE, VM","  81.9"," 8","  75.9"," 8","1008.5"," 8","008.2"," 8"," 12.4"," 8","  2.9"," 6","  5.8","999.9","  90.9"," ","  76.6"," "," 0.00","G","999.9","000000"
"48894099999","2016-09-16","10.65","106.7166666","3.6","NHA BE, VM","  80.8"," 8","  76.2"," 8","1007.8"," 8","007.4"," 8"," 12.4"," 8","  3.9"," 4","  5.8","999.9","  88.0"," ","  77.0","*"," 0.02","G","999.9","010000"
"48894099999","2016-09-17","10.65","106.7166666","3.6","NHA BE, VM","  81.7"," 8","  76.0"," 8","1007.6"," 8","007.2"," 8","  8.7"," 8","  3.5"," 5","  5.8","999.9","  91.4"," ","  76.1"," "," 1.53","G","999.9","010010"
"48894099999","2016-09-18","10.65","106.7166666","3.6","NHA BE, VM","  81.9"," 8","  76.5"," 8","1007.8"," 8","007.4"," 8"," 12.4"," 8","  4.7"," 5","  5.8","999.9","  90.9"," ","  76.6"," "," 0.16","G","999.9","010000"
"48894099999","2016-09-19","10.65","106.7166666","3.6","NHA BE, VM","  83.3"," 8","  76.6"," 8","1007.2"," 8","006.8"," 8"," 12.4"," 8","  2.6"," 6","  7.8","999.9","  90.3","*","  77.5"," "," 0.00","G","999.9","000000"
"48894099999","2016-09-20","10.65","106.7166666","3.6","NHA BE, VM","  82.3"," 8","  77.9"," 8","1007.8"," 8","007.4"," 8"," 10.9"," 8","  1.1"," 7","  3.9","999.9","  89.1","*","  77.9","*"," 0.44","G","999.9","000010"
"48894099999","2016-09-21","10.65","106.7166666","3.6","NHA BE, VM","  80.9"," 8","  76.3"," 8","1008.8"," 8","008.4"," 8","  9.6"," 8","  1.9"," 7","  3.9","999.9","  92.3"," ","  76.1"," "," 1.42","G","999.9","010010"
"48894099999","2016-09-22","10.65","106.7166666","3.6","NHA BE, VM","  80.1"," 7","  77.0"," 7","1008.9"," 7","008.5"," 7","  8.9"," 7","  1.4"," 7","  5.8","999.9","  88.2"," ","  75.9"," "," 0.70","G","999.9","010010"
"48894099999","2016-09-23","10.65","106.7166666","3.6","NHA BE, VM","  82.4"," 8","  76.6"," 8","1007.2"," 8","006.8"," 8"," 10.1"," 8","  1.5"," 8","  5.8","999.9","  87.6","*","  77.9"," "," 0.25","G","999.9","010000"
"48894099999","2016-09-24","10.65","106.7166666","3.6","NHA BE, VM","  83.5"," 8","  76.8"," 8","1007.2"," 8","006.8"," 8"," 12.4"," 8","  2.2"," 8","  3.9","999.9","  89.1","*","  77.9"," "," 0.02","G","999.9","000000"
"48894099999","2016-09-25","10.65","106.7166666","3.6","NHA BE, VM","  84.4"," 8","  77.0"," 8","1007.8"," 7","007.3"," 8"," 10.9"," 8","  1.9"," 8","  3.9","999.9","  91.4","*","  78.8","*"," 0.00","G","999.9","010010"
"48894099999","2016-09-26","10.65","106.7166666","3.6","NHA BE, VM","  80.2"," 8","  75.9"," 8","1007.9"," 8","007.5"," 8","  9.3"," 8","  1.9"," 5","  5.8","999.9","  93.2"," ","  73.4"," "," 3.04","G","999.9","010010"
"48894099999","2016-09-27","10.65","106.7166666","3.6","NHA BE, VM","  80.4"," 8","  75.6"," 8","1007.6"," 8","007.2"," 8","  8.7"," 8","  2.7"," 5","  3.9","999.9","  90.3"," ","  73.6"," "," 3.14","G","999.9","010010"
"48894099999","2016-09-28","10.65","106.7166666","3.6","NHA BE, VM","  80.2"," 8","  76.1"," 8","1007.3"," 8","006.9"," 8","  7.9"," 8","  1.9"," 5","  5.8","999.9","  88.5","*","  73.9"," "," 0.98","G","999.9","010000"
"48894099999","2016-09-29","10.65","106.7166666","3.6","NHA BE, VM","  81.8"," 8","  76.0"," 8","1007.1"," 8","006.7"," 8","  9.3"," 8","  2.4"," 8","  5.8","999.9","  87.8","*","  76.3"," "," 0.04","G","999.9","010000"
"48894099999","2016-09-30","10.65","106.7166666","3.6","NHA BE, VM","  82.1"," 8","  76.5"," 8","1007.2"," 8","006.8"," 8"," 11.7"," 8","  3.2"," 6","  7.8","999.9","  89.1","*","  77.9"," "," 0.00","G","999.9","000000"
"48894099999","2016-10-01","10.65","106.7166666","3.6","NHA BE, VM","  83.4"," 8","  76.7"," 8","1008.1"," 8","007.7"," 8"," 12.4"," 8","  3.1"," 5","  3.9","999.9","  91.4"," ","  77.9"," "," 0.16","G","999.9","010000"
"48894099999","2016-10-02","10.65","106.7166666","3.6","NHA BE, VM","  81.7"," 8","  77.3"," 8","1007.8"," 8","007.4"," 8"," 12.4"," 8","  4.2"," 6","  5.8","999.9","  90.0"," ","  78.6","*"," 0.47","G","999.9","000000"
"48894099999","2016-10-03","10.65","106.7166666","3.6","NHA BE, VM","  78.6"," 8","  76.4"," 8","1008.2"," 8","007.8"," 8"," 11.2"," 8","  1.4"," 7","  5.8","999.9","  82.2","*","  77.0","*"," 1.33","G","999.9","010010"
"48894099999","2016-10-04","10.65","106.7166666","3.6","NHA BE, VM","  81.6"," 8","  77.4"," 8","1007.6"," 8","007.2"," 8"," 12.4"," 8","  1.1"," 7","  3.9","999.9","  88.7","*","  76.3"," "," 0.04","G","999.9","010000"
"48894099999","2016-10-05","10.65","106.7166666","3.6","NHA BE, VM","  82.6"," 8","  77.7"," 8","1007.2"," 8","006.8"," 8"," 10.1"," 8","  1.6"," 6","  3.9","999.9","  88.5","*","  77.9"," "," 0.35","G","999.9","010000"
"48894099999","2016-10-06","10.65","106.7166666","3.6","NHA BE, VM","  80.4"," 8","  76.8"," 8","1008.3"," 8","007.9"," 8","  8.9"," 8","  1.9"," 8","  5.8","999.9","  86.9","*","  75.6","*"," 0.37","G","999.9","010000"
"48894099999","2016-10-07","10.65","106.7166666","3.6","NHA BE, VM","  79.5"," 8","  76.0"," 8","1009.3"," 8","008.9"," 8"," 10.1"," 8","  2.2"," 8","  5.8","999.9","  85.5","*","  75.0"," "," 0.20","G","999.9","010000"
"48894099999","2016-10-08","10.65","106.7166666","3.6","NHA BE, VM","  80.5"," 8","  77.1"," 8","1009.6"," 8","009.2"," 8"," 10.4"," 8","  1.4"," 7","  5.8","999.9","  86.9"," ","  75.9"," "," 0.33","G","999.9","010000"
"48894099999","2016-10-09","10.65","106.7166666","3.6","NHA BE, VM","  81.1"," 8","  77.3"," 8","1008.2"," 8","007.8"," 8","  9.6"," 8","  1.0"," 8","  1.9","999.9","  86.4","*","  77.7"," "," 0.25","G","999.9","000000"
"48894099999","2016-10-10","10.65","106.7166666","3.6","NHA BE, VM","  81.1"," 8","  77.4"," 8","1007.5"," 8","007.1"," 8"," 10.1"," 8","  1.0"," 8","  3.9","999.9","  85.1","*","  78.3","*"," 0.09","G","999.9","010000"
"48894099999","2016-10-11","10.65","106.7166666","3.6","NHA BE, VM","  79.2"," 8","  77.1"," 8","1007.3"," 8","006.9"," 8"," 11.2"," 8","  1.4"," 7","  3.9","999.9","  85.8"," ","  75.7"," "," 2.28","G","999.9","010000"
"48894099999","2016-10-12","10.65","106.7166666","3.6","NHA BE, VM","  80.5"," 8","  77.5"," 8","1007.2"," 8","006.8"," 8"," 10.1"," 8","  1.7"," 8","  5.8","999.9","  85.3","*","  77.0"," "," 0.00","G","999.9","010000"
"48894099999","2016-10-13","10.65","106.7166666","3.6","NHA BE, VM","  81.8"," 8","  77.5"," 8","1006.5"," 8","006.1"," 8"," 12.4"," 8","  2.3"," 6","  5.8","999.9","  88.0","*","  77.7"," "," 0.01","G","999.9","000010"
"48894099999","2016-10-14","10.65","106.7166666","3.6","NHA BE, VM","  83.7"," 8","  77.8"," 8","1006.6"," 8","006.2"," 8"," 12.4"," 8","  2.2"," 7","  5.8","999.9","  89.8","*","  77.7"," "," 0.00","G","999.9","000000"
"48894099999","2016-10-15","10.65","106.7166666","3.6","NHA BE, VM","  82.6"," 8","  77.2"," 8","1007.0"," 8","006.6"," 8","  8.7"," 8","  2.2"," 8","  5.8","999.9","  90.5","*","  77.2","*"," 0.09","G","999.9","010010"
"48894099999","2016-10-16","10.65","106.7166666","3.6","NHA BE, VM","  80.7"," 8","  77.1"," 8","1007.0"," 8","006.6"," 8","  8.9"," 8","  2.2"," 7","  3.9","999.9","  87.8"," ","  76.3"," "," 1.14","G","999.9","010010"
"48894099999","2016-10-17","10.65","106.7166666","3.6","NHA BE, VM","  80.7"," 8","  76.1"," 8","1006.6"," 8","006.2"," 8","  9.6"," 8","  1.9"," 7","  5.8","999.9","  87.8","*","  75.6","*"," 0.10","G","999.9","010000"
"48894099999","2016-10-18","10.65","106.7166666","3.6","NHA BE, VM","  80.8"," 8","  76.7"," 8","1006.9"," 8","006.5"," 8"," 12.4"," 8","  1.9"," 8","  7.8","999.9","  83.5","*","  75.0"," "," 0.40","G","999.9","010000"
"48894099999","2016-10-19","10.65","106.7166666","3.6","NHA BE, VM","  79.7"," 8","  76.4"," 8","1007.1"," 8","006.7"," 8"," 10.9"," 8","  2.7"," 8","  5.8","999.9","  90.1"," ","  77.0","*"," 0.48","G","999.9","010000"
"48894099999","2016-10-20","10.65","106.7166666","3.6","NHA BE, VM","  79.6"," 8","  75.4"," 8","1007.1"," 8","006.7"," 8"," 10.1"," 8","  2.2"," 7","  5.8","999.9","  83.3","*","  76.1"," "," 0.03","G","999.9","000000"
"48894099999","2016-10-21","10.65","106.7166666","3.6","NHA BE, VM","  81.4"," 8","  76.6"," 8","1008.3"," 8","007.9"," 8"," 10.1"," 8","  1.4"," 7","  5.8","999.9","  90.3"," ","  74.1"," "," 0.69","G","999.9","010000"
"48894099999","2016-10-22","10.65","106.7166666","3.6","NHA BE, VM","  80.1"," 8","  77.0"," 8","1008.7"," 8","008.3"," 8","  7.9"," 8","  4.9"," 4","  5.8","999.9","  90.9"," ","  75.9"," "," 0.28","G","999.9","010000"
"48894099999","2016-10-23","10.65","106.7166666","3.6","NHA BE, VM","  80.9"," 8","  75.5"," 8","1008.0"," 8","007.6"," 8","  7.9"," 8","  2.9"," 6","  3.9","999.9","  92.1"," ","  75.6","*"," 2.80","G","999.9","010010"
"48894099999","2016-10-24","10.65","106.7166666","3.6","NHA BE, VM","  80.3"," 7","  76.6"," 7","1008.6"," 7","008.2"," 7"," 11.5"," 7","  0.4"," 5","  1.9","999.9","  86.0","*","  74.8"," "," 0.48","G","999.9","010000"
"48894099999","2016-10-25","10.65","106.7166666","3.6","NHA BE, VM","  78.8"," 8","  77.0"," 8","1008.9"," 8","008.5"," 8","  8.1"," 8","  1.2"," 8","  5.8","999.9","  79.9","*","  77.2"," "," 1.38","G","999.9","010010"
"48894099999","2016-10-26","10.65","106.7166666","3.6","NHA BE, VM","  82.0"," 8","  76.9"," 8","1010.8"," 8","010.4"," 8"," 12.4"," 8","  4.7"," 7"," 11.7","999.9","  91.0"," ","  76.8"," "," 0.32","G","999.9","000000"
"48894099999","2016-10-27","10.65","106.7166666","3.6","NHA BE, VM","  82.8"," 8","  76.7"," 8","1011.7"," 8","011.3"," 8"," 12.4"," 8","  2.9"," 8","  7.8","999.9","  90.5"," ","  77.9"," "," 0.00","G","999.9","010000"
"48894099999","2016-10-28","10.65","106.7166666","3.6","NHA BE, VM","  81.7"," 8","  75.3"," 8","1010.5"," 8","010.1"," 8"," 10.1"," 8","  2.4"," 8","  7.8","999.9","  90.7","*","  75.9"," "," 0.00","G","999.9","010000"
"48894099999","2016-10-29","10.65","106.7166666","3.6","NHA BE, VM","  79.2"," 8","  74.8"," 8","1010.3"," 8","009.9"," 8","  8.7"," 8","  3.4"," 8","  5.8","999.9","  89.1"," ","  74.7"," "," 1.19","G","999.9","010010"
"48894099999","2016-10-30","10.65","106.7166666","3.6","NHA BE, VM","  79.8"," 8","  75.8"," 8","1011.1"," 8","010.7"," 8"," 11.7"," 8","  2.5"," 7","  5.8","999.9","  88.7"," ","  75.2"," "," 1.42","G","999.9","010000"
"48894099999","2016-10-31","10.65","106.7166666","3.6","NHA BE, VM","  81.5"," 8","  76.2"," 8","1011.4"," 8","011.0"," 8"," 11.2"," 8","  2.4"," 4","  3.9","999.9","  88.7","*","  76.1"," "," 0.51","G","999.9","000000"
"48894099999","2016-11-01","10.65","106.7166666","3.6","NHA BE, VM","  81.0"," 8","  75.9"," 8","1010.4"," 8","010.0"," 8"," 12.4"," 8","  2.9"," 4","  3.9","999.9","  89.6"," ","  75.4"," "," 0.04","G","999.9","000000"
"48894099999","2016-11-02","10.65","106.7166666","3.6","NHA BE, VM","  79.7"," 8","  76.3"," 8","1010.0"," 8","009.5"," 8"," 12.4"," 8","  0.8"," 7","  3.9","999.9","  88.5"," ","  74.3"," "," 0.93","G","999.9","000010"
"48894099999","2016-11-03","10.65","106.7166666","3.6","NHA BE, VM","  80.4"," 8","  75.6"," 8","1009.5"," 8","009.1"," 8"," 12.4"," 8","  1.4"," 7","  5.8","999.9","  85.1","*","  76.6"," "," 0.00","G","999.9","000000"
"48894099999","2016-11-04","10.65","106.7166666","3.6","NHA BE, VM","  79.4"," 8","  74.5"," 8","1008.4"," 8","008.0"," 8","  8.5"," 8","  2.4"," 8","  5.8","999.9","  83.7","*","  75.6","*"," 0.03","G","999.9","010000"
"48894099999","2016-11-05","10.65","106.7166666","3.6","NHA BE, VM","  77.1"," 8","  73.2"," 8","1007.3"," 8","006.9"," 8","  8.7"," 8","  3.9"," 7","  5.8","999.9","  80.6","*","  74.3"," "," 0.42","G","999.9","010000"
"48894099999","2016-11-06","10.65","106.7166666","3.6","NHA BE, VM","  78.8"," 8","  75.9"," 8","1010.0"," 8","009.6"," 8"," 10.4"," 8","  1.9"," 8","  5.8","999.9","  81.7","*","  74.5"," "," 3.37","G","999.9","010000"
"48894099999","2016-11-07","10.65","106.7166666","3.6","NHA BE, VM","  82.5"," 8","  76.7"," 8","1011.2"," 8","010.8"," 8"," 11.2"," 8","  1.2"," 8","  3.9","999.9","  88.2","*","  76.6"," "," 0.00","G","999.9","000000"
"48894099999","2016-11-08","10.65","106.7166666","3.6","NHA BE, VM","  82.8"," 8","  76.6"," 8","1012.1"," 8","011.7"," 8"," 11.7"," 8","  3.1"," 7","  5.8","999.9","  89.6","*","  76.5"," "," 0.22","G","999.9","010000"
"48894099999","2016-11-09","10.65","106.7166666","3.6","NHA BE, VM","  83.6"," 7","  76.8"," 7","1012.4"," 7","012.0"," 7"," 12.4"," 7","  2.9"," 6","  5.8","999.9","  90.7","*","  78.8"," "," 0.00","G","999.9","000000"
"48894099999","2016-11-10","10.65","106.7166666","3.6","NHA BE, VM","  81.1"," 6","  75.9"," 6","1011.7"," 6","011.3"," 6"," 12.4"," 6","  1.0"," 6","  3.9","999.9","  89.2","*","  77.5"," "," 0.00","I","999.9","000000"
"48894099999","2016-11-11","10.65","106.7166666","3.6","NHA BE, VM","  81.9"," 8","  75.2"," 8","1011.6"," 8","011.2"," 8"," 12.4"," 8","  0.6"," 6","  1.9","999.9","  90.5"," ","  77.0"," "," 0.35","G","999.9","010000"
